feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
563,0.13803379237651825,0.219823956489563,1.0,1.019155502319336,0.8262228965759277,0.00390625,0.0368354395031929,9.429872512817383,0.6844550371170044,18.107351303100586,494.2706298828125,0.02555946074426174,0.24932566285133362,5.648035526275635,69.125,62.555667877197266,0.7230936288833618,12.164072036743164,0.00025737902615219355,4.520833492279053,6.901860237121582,0.6550166665812256,3.0208334922790527,0.43768395535665766,0.7631024122238159,2.138371229171753,1.930957555770874,-11.486285209655762,0.5824768543243408,0.6239185929298401,0.0625,0.4432721436023712,4.980490302841645e-06,7.216156404961628e-07,0.5238706469535828,1.5716453790664673,1.0,48
670,0.13536040484905243,0.1981026828289032,1.0,0.9620826244354248,0.8524572849273682,0.00341796875,0.015527958050370216,4.543036937713623,0.2732561528682709,6.259448051452637,362.7140808105469,0.02282176911830902,0.2513507306575775,6.053069591522217,72.85713958740234,54.384429931640625,0.6281743049621582,12.161504745483398,0.0002675845171324909,2.4791667461395264,4.103398323059082,0.6041740393970741,1.625,0.39601322321261534,0.6530449390411377,2.4898478984832764,1.8391565084457397,-16.580928802490234,0.2733319103717804,0.28882288932800293,0.0416666679084301,0.47772446274757385,6.723195383528946e-06,1.6384457071504453e-06,0.5603623986244202,0.6625261902809143,1.0,48
680,0.13482597470283508,0.18965978920459747,1.0,1.0200802087783813,0.8884550333023071,0.0078125,0.05226202309131622,6.689538955688477,0.7437151074409485,23.36426544189453,566.4180297851562,0.04568839073181152,0.33539775013923645,7.009797096252441,120.6875,68.4698486328125,1.335028052330017,12.156429290771484,0.0004274038365110755,3.7291667461395264,6.814811706542969,0.5472149343593701,2.9166667461395264,0.4279893366766557,0.9987030029296875,2.3459901809692383,2.697017192840576,-10.61849308013916,0.4011249542236328,0.4020126760005951,0.02083333395421505,0.30484554171562195,7.185738468251657e-06,1.054429493746432e-06,0.4581918716430664,2.229846239089966,1.0,48
700,0.16120968759059906,0.1987910121679306,1.0,0.9652278423309326,0.8261256217956543,0.00830078125,0.03462223708629608,4.170961380004883,0.3906666040420532,7.5175299644470215,157.8325653076172,0.04803864285349846,0.36778467893600464,6.517791748046875,66.23529052734375,57.963932037353516,0.7899755239486694,12.158775329589844,0.0002936960372608155,4.8125,4.576430320739746,1.0515838005168747,3.2708334922790527,0.7147128342168703,0.784007728099823,2.274996519088745,2.076080083847046,-13.205327987670898,0.2682456374168396,0.27392783761024475,0.0833333358168602,0.24041670560836792,6.860060238977894e-06,1.4989980712475996e-06,0.38953736424446106,1.4115923643112183,1.0,48
728,0.2550116777420044,0.3339771032333374,0.9999999403953552,1.310019612312317,0.6252347230911255,0.00244140625,0.00804116390645504,3.2936606407165527,0.16323202848434448,3.871535301208496,419.11553955078125,0.01712392456829548,0.21058008074760437,5.326645374298096,63.0,61.590057373046875,0.7012510895729065,12.162880897521973,0.0002515657979529351,4.8541669845581055,8.448845863342285,0.5745361031941564,3.1458334922790527,0.3723388424216324,0.8830046653747559,1.9875209331512451,2.113924980163574,-10.129359245300293,0.5364662408828735,0.5891436338424683,0.0625,0.6666650772094727,1.2352326848485973e-05,1.4620135144682792e-06,0.6960422396659851,0.34308966994285583,1.0,48
801,0.16129083931446075,0.22166137397289276,1.0,1.0874481201171875,0.798564612865448,0.0078125,0.05373969301581383,6.87868070602417,0.721815288066864,20.00505256652832,389.8093566894531,0.04568839073181152,0.3408721089363098,6.478525161743164,72.125,80.890380859375,1.1247870922088623,12.173084259033203,0.0002721794880926609,4.625,4.736819744110107,0.9763934960765434,3.2916667461395264,0.694910703174502,0.7567049860954285,2.5353384017944336,2.212838649749756,-14.993220329284668,0.30375421047210693,0.316214382648468,0.0416666679084301,0.21378841996192932,5.7963584367826115e-06,1.2236814440222575e-06,0.3119097650051117,2.292893409729004,1.0,48
804,0.1656680703163147,0.20165303349494934,1.0,0.8589276671409607,0.8362363576889038,0.0029296875,0.012947052717208862,4.419260501861572,0.24645327031612396,6.305859565734863,423.6099548339844,0.020013848319649696,0.2308911383152008,6.317263603210449,114.0,58.054527282714844,0.7382845878601074,12.163846969604492,0.00026017811615020037,3.9166667461395264,4.0446085929870605,0.9683673083341006,2.4375,0.602654110511419,0.7741513252258301,2.3578298091888428,2.134108543395996,-14.02243423461914,0.2595714330673218,0.2739219665527344,0.0416666679084301,0.27459847927093506,4.66121809949982e-06,1.1524522041656579e-06,0.32484742999076843,0.5524075627326965,1.0,48
824,0.17830045521259308,0.2339657098054886,1.0,0.8631402254104614,0.8337634801864624,0.00439453125,0.028466466814279556,6.477702617645264,0.46130886673927307,12.144782066345215,379.9698791503906,0.02823571488261223,0.2785307765007019,6.4308600425720215,103.66666412353516,75.95318603515625,0.8234454989433289,12.180438995361328,0.00023272303224075586,4.7291669845581055,5.713748931884766,0.8276819707444337,3.7708334922790527,0.6599578544021899,0.888556182384491,2.154684543609619,2.3685309886932373,-13.042591094970703,0.2752893567085266,0.29548484086990356,0.125,0.3823627829551697,9.840109669312369e-06,1.7221809654917148e-06,0.5739167928695679,1.2145692110061646,1.0,48
864,0.15910117328166962,0.2582571506500244,1.0,1.045755386352539,0.8210799694061279,0.00634765625,0.038806263357400894,6.113479137420654,0.6282082796096802,22.08997344970703,788.241455078125,0.03844451159238815,0.30543437600135803,6.687643051147461,91.61538696289062,58.418087005615234,0.6095257997512817,12.163211822509766,0.00024343442055396736,4.625,5.784753322601318,0.7995155081090045,2.875,0.49699612666235415,0.7271208167076111,2.56892466545105,2.1776349544525146,-16.785619735717773,0.2548923194408417,0.2591647505760193,0.0625,0.7888637185096741,7.081976036715787e-06,1.224248577169863e-06,1.1086344718933105,1.6557339429855347,1.0,48
957,0.18954196572303772,0.279912531375885,1.0,1.1108318567276,0.7877511382102966,0.00439453125,0.023208117112517357,5.2811360359191895,0.420176237821579,14.515663146972656,762.4161376953125,0.02823571488261223,0.2657414674758911,6.231549263000488,75.44444274902344,59.99630355834961,1.0493894815444946,12.15886116027832,0.0003454592661000788,3.4375,5.202491760253906,0.6607410740473375,2.6041667461395264,0.5005614350087536,0.776270866394043,1.798666000366211,1.828319787979126,-10.661775588989258,0.3238733410835266,0.36838531494140625,0.1041666716337204,0.4095228314399719,5.687566499545937e-06,1.0932389229456402e-06,0.4527423083782196,0.9902129769325256,1.0,48
1020,0.1812136024236679,0.28024089336395264,0.9999999403953552,0.9961923360824585,0.86711585521698,0.0146484375,0.07314121723175049,4.993107318878174,0.6293209195137024,8.319814682006836,92.93970489501953,0.07640714943408966,0.4400002062320709,7.466377258300781,104.63333129882812,62.66986846923828,0.785529613494873,12.166267395019531,0.00027068998315371573,7.7291669845581055,12.22223949432373,0.6323854954588184,6.1666669845581055,0.5045447671334365,0.9986809492111206,2.455207586288452,2.728829860687256,-11.648125648498535,0.30131036043167114,0.45837903022766113,0.2708333432674408,0.8356639742851257,2.3709570086793974e-05,1.9398711732335543e-06,1.3199920654296875,2.025096893310547,1.0,48
1106,0.15793849527835846,0.2093547135591507,0.9999999403953552,0.883956789970398,0.8113657832145691,0.00732421875,0.03649228438735008,4.982413291931152,0.45104795694351196,9.256858825683594,217.57200622558594,0.0433073565363884,0.34783753752708435,6.89082145690918,108.4000015258789,58.992462158203125,0.8219901919364929,12.162703514099121,0.0002830010198522359,4.145833492279053,4.54072380065918,0.9130336186814233,2.3333334922790527,0.5138681826015579,0.7479647397994995,1.8020509481430054,1.664837121963501,-9.845778465270996,0.2852569818496704,0.2852569818496704,0.0,0.37938663363456726,6.807492809457472e-06,1.499208737046974e-06,0.449016809463501,1.5570039749145508,1.0,48
1117,0.28788870573043823,0.4440526068210602,1.0,1.1075506210327148,0.7378262877464294,0.01123046875,0.11922501027584076,10.616209983825684,1.309693694114685,22.1354923248291,171.3460235595703,0.06158214434981346,0.3862980306148529,7.07949161529541,93.86956787109375,76.77893829345703,0.7931475043296814,12.18107795715332,0.00022979002096690238,6.4791669845581055,7.224405288696289,0.8968443375854523,4.875,0.6747960279692141,0.9695836901664734,2.100025177001953,2.34138822555542,-10.33586597442627,0.40448641777038574,0.477710485458374,0.1041666716337204,0.669952392578125,1.0730025678640231e-05,1.485246914452123e-06,0.8387937545776367,4.563293933868408,1.0,48
1180,0.1310766041278839,0.17640578746795654,1.0,0.8054176568984985,0.893970787525177,0.0107421875,0.047221530228853226,4.395895004272461,0.47488799691200256,8.667946815490723,136.2472686767578,0.05938481166958809,0.3997676968574524,7.171270370483398,92.2272720336914,62.176300048828125,0.7541656494140625,12.16456127166748,0.0002702575293369591,4.2916669845581055,4.065862655639648,1.0555366320723805,3.25,0.7993383611959024,0.7188045382499695,2.4510231018066406,2.0315098762512207,-14.907560348510742,0.22825509309768677,0.22991833090782166,0.02083333395421505,0.24749970436096191,6.283588845690247e-06,1.5454503416439674e-06,0.40498068928718567,1.5993714332580566,1.0,48
1203,0.17769485712051392,0.24280256032943726,1.0,0.9777722954750061,0.8669854998588562,0.00439453125,0.018770553171634674,4.27134370803833,0.286335289478302,5.247589588165283,244.9802703857422,0.02823571488261223,0.2864060699939728,6.662637710571289,111.77777862548828,64.3495864868164,0.9094407558441162,12.159585952758789,0.0002918018726631999,3.125,6.405647277832031,0.48785077597640336,2.3541667461395264,0.367514263642244,0.8103475570678711,2.335310697555542,2.3549554347991943,-15.438161849975586,0.3201513886451721,0.3404355049133301,0.0625,0.8247547149658203,5.786022484244313e-06,9.032689788017617e-07,1.4435051679611206,0.8008768558502197,1.0,48
1263,0.17616496980190277,0.22907888889312744,1.0,1.020958662033081,0.7820325493812561,0.00830078125,0.06145056337118149,7.402985572814941,0.8195789456367493,23.46021270751953,434.60003662109375,0.04803864285349846,0.3468596935272217,6.480550765991211,64.88235473632812,61.338504791259766,0.8929946422576904,12.170185089111328,0.0002830674347933382,4.6875,4.918812274932861,0.9529739555946444,3.7291667461395264,0.7581437408299934,0.8165062665939331,2.2129838466644287,2.1521544456481934,-12.588546752929688,0.32265329360961914,0.37299844622612,0.1875,0.21830521523952484,9.246732588508166e-06,1.8798710039885937e-06,0.324719101190567,2.5464284420013428,1.0,48
1278,0.17685016989707947,0.21562883257865906,1.0,0.9253556728363037,0.8499473333358765,0.00341796875,0.017456838861107826,5.107372283935547,0.3155122697353363,8.098128318786621,429.9874572753906,0.02282176911830902,0.2477910965681076,6.363793849945068,104.28571319580078,58.55458450317383,0.9540020227432251,12.159981727600098,0.0002986540785059333,4.0416669845581055,5.297804832458496,0.7628946525486832,2.875,0.5426775967583263,0.7589350938796997,1.8558509349822998,1.7717962265014648,-10.322320938110352,0.2501049041748047,0.3378424048423767,0.1875,0.6168093681335449,9.404474440088961e-06,1.7751643784078552e-06,0.8924304842948914,0.7448251843452454,1.0,48
1283,0.1457737237215042,0.18611471354961395,0.9999999403953552,0.8445260524749756,0.8652258515357971,0.00537109375,0.020682191476225853,3.8506479263305664,0.2829491198062897,4.732213973999023,189.05136108398438,0.03342986851930618,0.3138355612754822,6.561108589172363,89.18181610107422,60.61722946166992,0.6735897064208984,12.167625427246094,0.00024854374350979924,4.6041669845581055,4.529042720794678,1.0165872256520412,2.6041667461395264,0.5749927525374865,0.6572380661964417,3.0207748413085938,2.236693859100342,-24.1567440032959,0.40396636724472046,0.5089312195777893,0.2083333432674408,0.37661802768707275,5.34015543962596e-06,1.1790914232970733e-06,0.3630303144454956,0.8824401497840881,1.0,48
1347,0.14929437637329102,0.21231381595134735,1.0,0.871003270149231,0.8584660291671753,0.01513671875,0.06902598589658737,4.560168266296387,0.5807604789733887,8.55903148651123,89.80304718017578,0.07845399528741837,0.44526156783103943,7.41649866104126,111.32257843017578,68.95201110839844,0.9753549695014954,12.167243957519531,0.0002989646454807371,5.5,7.551480770111084,0.7283339731838785,3.7916667461395264,0.5021090374918163,0.7526497840881348,2.667433261871338,2.3389806747436523,-16.723798751831055,0.10313859581947327,0.3409157693386078,0.375,0.9284534454345703,8.618359061074443e-06,1.1412806722322962e-06,1.9407505989074707,1.9014596939086914,1.0,48
1356,0.2924111485481262,0.5814054012298584,1.0,0.9267322421073914,0.7977880835533142,0.0078125,0.056775934994220734,7.267319679260254,0.6742737889289856,12.054635047912598,174.2082977294922,0.04568839073181152,0.3564225435256958,6.482690811157227,107.4375,61.30246353149414,0.6596421003341675,12.165475845336914,0.0002503605210222304,10.3125,9.097140312194824,1.1335979917601129,7.5416669845581055,0.8290151319484718,1.1432242393493652,2.5347914695739746,3.084974765777588,-10.46444320678711,0.2413863241672516,0.3548576831817627,0.1875,0.5057647824287415,2.46723120653769e-05,2.712095360910551e-06,0.650996208190918,2.4224400520324707,1.0,48
1357,0.14784780144691467,0.8728938698768616,1.0,0.8495468497276306,0.9511896967887878,0.02001953125,0.0802343413233757,4.007802963256836,0.5736570358276367,7.78922176361084,57.93250274658203,0.09811511635780334,0.484566867351532,7.617372512817383,102.9756088256836,62.947933197021484,0.7128121852874756,12.174654960632324,0.00024220440536737442,4.6041669845581055,4.006821632385254,1.1490820893682836,2.8125,0.7019279246794035,0.6463165283203125,2.9831628799438477,2.1846985816955566,-22.01643943786621,0.22784964740276337,0.27511268854141235,0.1875,0.27071818709373474,4.317332241043914e-06,1.0774954880381982e-06,0.3103211522102356,1.5795320272445679,1.0,48
1417,0.20608258247375488,0.29408472776412964,1.0,1.2118291854858398,0.7270591259002686,0.0029296875,0.023239605128765106,7.9324517250061035,0.4701816737651825,13.344287872314453,525.8914794921875,0.020013848319649696,0.22063025832176208,5.363774299621582,50.0,64.61144256591797,0.6387481689453125,12.163518905639648,0.00023573609360028058,7.395833492279053,7.293465614318848,1.0140355591200536,4.833333492279053,0.6626936687221924,0.9563183784484863,1.4351671934127808,1.8079971075057983,-6.657163619995117,0.3094015121459961,0.3154087960720062,0.0625,0.3871724605560303,1.861423152149655e-05,2.5521792355379714e-06,0.42852547764778137,0.9915564656257629,1.0,48
1469,0.18546389043331146,0.2996925711631775,1.0,1.1651915311813354,0.748261034488678,0.0087890625,0.07258427888154984,8.258478164672852,0.8426069617271423,16.432043075561523,191.9408416748047,0.05035991966724396,0.3668171465396881,6.482842922210693,75.61111450195312,62.67073059082031,0.7263363599777222,12.162264823913574,0.00025165267288684845,7.375,10.840495109558105,0.6803194797527503,4.9375,0.45546812627514643,0.889188289642334,1.8523871898651123,1.9069441556930542,-8.242700576782227,0.13957034051418304,0.4506632685661316,0.4166666865348816,0.8771640658378601,4.2029911128338426e-05,3.8771209861539705e-06,1.4638636112213135,2.9376704692840576,1.0,48
1506,0.19019177556037903,0.2815872132778168,0.9999999403953552,0.9039701819419861,0.8303544521331787,0.01220703125,0.06773830950260162,5.549122333526611,0.6767932176589966,14.889437675476074,190.88763427734375,0.06591325998306274,0.4095597565174103,7.206391334533691,97.5999984741211,57.28549575805664,0.6809982657432556,12.16478157043457,0.0002517630928196013,5.6666669845581055,9.007014274597168,0.629139335800614,4.3541669845581055,0.48341957134498337,0.8548978567123413,2.788144111633301,2.6411497592926025,-14.870160102844238,-0.03295086324214935,0.27575910091400146,0.5416666865348816,0.9723185300827026,8.830225851852447e-06,9.803721380738735e-07,2.9464075565338135,2.236675977706909,1.0,48
1714,0.15470479428768158,0.26235514879226685,1.0,0.8335935473442078,0.9024642109870911,0.0087890625,0.03670365363359451,4.176060199737549,0.40243270993232727,7.5167670249938965,148.82363891601562,0.05035991966724396,0.37527599930763245,7.014595985412598,94.0,56.963138580322266,0.9809126257896423,12.157270431518555,0.00037598557537421584,2.7083334922790527,3.689527988433838,0.7340596123484384,1.8541667461395264,0.5025484958852728,0.6331383585929871,2.605102300643921,1.9118131399154663,-18.75006675720215,0.4107210040092468,0.4446909427642822,0.0625,0.24015352129936218,3.340631792525528e-06,9.054360866602957e-07,0.3947001099586487,1.4310579299926758,1.0,48
1870,0.21930275857448578,0.3150879442691803,1.0,0.9916086196899414,0.7816610336303711,0.00830078125,0.04152622073888779,5.002688407897949,0.4677180349826813,8.212980270385742,149.740478515625,0.04803864285349846,0.3678305149078369,6.770431995391846,83.94117736816406,58.58785629272461,0.630043625831604,12.162052154541016,0.00024116896383929998,3.875,4.478116989135742,0.8653190617279224,2.75,0.6140973986456224,0.8195276260375977,1.9292653799057007,1.9679670333862305,-10.975998878479004,0.30502399802207947,0.30502399802207947,0.0,0.18018725514411926,7.70255246607121e-06,1.7200427026711833e-06,0.2751142680644989,1.706292986869812,1.0,48
1948,0.2941177785396576,0.5517576336860657,0.9999999403953552,1.5625354051589966,0.6006108522415161,0.00634765625,0.06447795778512955,10.157758712768555,0.9116497039794922,18.961135864257812,277.653564453125,0.03844451159238815,0.3177904784679413,6.034298896789551,54.153846740722656,69.88265991210938,0.8031899333000183,12.1622314453125,0.00025587668642401695,5.8125,8.665157318115234,0.6707898979676439,4.520833492279053,0.5217254945401416,1.0781080722808838,1.5559191703796387,2.04612398147583,-5.7536516189575195,0.39010486006736755,0.39010486006736755,0.0,0.32482248544692993,1.4674227713840082e-05,1.693475047040131e-06,0.4507310688495636,2.7510595321655273,1.0,48
1981,0.17866180837154388,0.24140940606594086,1.0000001192092896,0.8654767274856567,0.8574206233024597,0.0048828125,0.026836080476641655,5.496029376983643,0.4331720471382141,11.99156379699707,452.85821533203125,0.03085736557841301,0.2862016558647156,6.539098739624023,89.4000015258789,53.9183349609375,0.6834489107131958,12.158632278442383,0.0002771659928839654,4.6875,4.307791233062744,1.0881446512870692,2.6041667461395264,0.604524824719227,0.6903719902038574,2.4433610439300537,1.9430097341537476,-15.810707092285156,0.22430603206157684,0.25400370359420776,0.1875,0.41379690170288086,1.7596508769202046e-05,4.0848100050204194e-06,0.48942461609840393,1.1450061798095703,1.0,48
2035,0.18530622124671936,0.34056758880615234,0.9999999403953552,0.8840296864509583,0.852340579032898,0.00927734375,0.03591189533472061,3.870924234390259,0.3753870129585266,5.1051249504089355,113.39996337890625,0.05265381559729576,0.38475364446640015,6.8542985916137695,81.78947448730469,53.02908706665039,0.5772894620895386,12.164610862731934,0.0002486445300746709,3.9583334922790527,6.5745134353637695,0.6020724613576385,1.7708333730697632,0.26934820162525086,0.6075023412704468,1.8360437154769897,1.393979787826538,-12.90723991394043,-0.11542361229658127,0.2825642228126526,0.6875,0.9667604565620422,2.6839959446078865e-06,4.0824252120141194e-07,2.560222625732422,1.3283004760742188,1.0,48
2046,0.1725330352783203,0.24155937135219574,1.0000001192092896,1.0277488231658936,0.8109451532363892,0.01806640625,0.12350121140480042,6.835958957672119,1.0362247228622437,17.762672424316406,122.48526763916016,0.09041537344455719,0.4567338228225708,7.371901988983154,90.0540542602539,63.207393646240234,0.9227588772773743,12.160581588745117,0.00026169029297307134,5.875,5.31931209564209,1.1044661195511545,4.4166669845581055,0.8303079226867387,0.7916059494018555,3.453301191329956,2.8106393814086914,-20.48832130432129,0.26449054479599,0.26449054479599,0.0,0.4569651186466217,6.186277460074052e-06,1.162984486943789e-06,0.5009209513664246,3.3959789276123047,1.0,48
2130,0.18437789380550385,0.22963592410087585,0.9999998807907104,0.9756839871406555,0.8010714054107666,0.00830078125,0.03900566324591637,4.699035167694092,0.4454188048839569,8.054150581359863,163.94935607910156,0.04803864285349846,0.3660374581813812,6.297398567199707,63.17646789550781,69.40897369384766,1.0318293571472168,12.170572280883789,0.0003241844824515283,4.0625,4.09347677230835,0.9924326473666032,2.4791667461395264,0.6056384042177225,0.6669367551803589,2.861926555633545,2.0854060649871826,-19.722639083862305,0.25346505641937256,0.323591023683548,0.1458333432674408,0.34687528014183044,2.786392542475369e-06,6.80690936007727e-07,0.4600779414176941,1.5980643033981323,1.0,48
2146,0.1889619678258896,0.7898952960968018,1.0,0.9907400012016296,0.9149916172027588,0.0126953125,0.06421449035406113,5.058125972747803,0.5979267358779907,9.230324745178223,114.88304901123047,0.06804874539375305,0.420500248670578,7.131364822387695,116.96154022216797,81.33258819580078,1.0823830366134644,12.157419204711914,0.0003005554899573326,3.9583334922790527,7.957547664642334,0.4974313260972033,3.375,0.4241256399575005,1.124714732170105,1.8090146780014038,2.5903713703155518,-7.463509559631348,0.4247004985809326,0.4247004985809326,0.0,0.21046186983585358,2.5756575269042514e-05,3.2367478426951667e-06,0.39991530776023865,1.9791914224624634,1.0,48
2249,0.14794041216373444,0.20435267686843872,0.9999998807907104,0.9430047869682312,0.8080163598060608,0.01123046875,0.05635854974389076,5.0183610916137695,0.5542175769805908,10.641362190246582,134.6545867919922,0.06158214434981346,0.40563690662384033,7.221446514129639,125.3043441772461,85.60340118408203,0.7951087355613708,12.209907531738281,0.00019879970932379365,5.375,4.694736480712891,1.144899188832601,3.9791667461395264,0.8475804241646147,0.7611498832702637,2.522977113723755,2.2498748302459717,-14.814538955688477,0.3100660443305969,0.3431434631347656,0.0833333358168602,0.24713127315044403,6.587247753486736e-06,1.4031134157407138e-06,0.2829173505306244,1.8808873891830444,1.0,48
2280,0.14270201325416565,0.19521524012088776,1.0,0.9411512613296509,0.8222651481628418,0.0126953125,0.06543675810098648,5.154403209686279,0.7007140517234802,19.492448806762695,371.28887939453125,0.06804874539375305,0.4063336253166199,7.10721492767334,94.23076629638672,63.0067024230957,0.8269692659378052,12.163312911987305,0.00028208515141159296,5.0416669845581055,5.1939849853515625,0.9706741527113043,4.0,0.7701215932621797,0.7754229307174683,2.16768741607666,2.0949552059173584,-14.448820114135742,0.3143067955970764,0.32152509689331055,0.02083333395421505,0.46148061752319336,1.0426379958516918e-05,2.007395086402477e-06,0.658939778804779,2.083630084991455,1.0,48
2359,0.18357257544994354,0.24846090376377106,1.0,0.8564910888671875,0.832811713218689,0.009765625,0.04744182527065277,4.8580427169799805,0.5240070223808289,11.67226791381836,218.0775604248047,0.05492175742983818,0.38200491666793823,7.165109634399414,105.8499984741211,60.38340377807617,0.7865266799926758,12.162469863891602,0.0002571966906543821,5.4791669845581055,5.524641990661621,0.991768694496753,3.6041667461395264,0.6523801443981163,0.7745007276535034,1.934168815612793,1.753761649131775,-10.519683837890625,0.21451328694820404,0.29308292269706726,0.2916666865348816,0.49669885635375977,7.507403552153846e-06,1.3588941240454627e-06,0.6258143782615662,1.742310881614685,1.0,48
2386,0.1259470134973526,0.1653198003768921,1.0,0.9075446128845215,0.9077906012535095,0.0048828125,0.026872780174016953,5.50354528427124,0.42881539463996887,12.31607437133789,450.7642517089844,0.03085736557841301,0.2880641520023346,6.5019917488098145,94.80000305175781,55.45290756225586,0.8295822143554688,12.159936904907227,0.0003109396784566343,1.9375,3.2718772888183594,0.5921676832745927,1.2708333730697632,0.38841107321742335,0.534712553024292,1.560332179069519,1.2351536750793457,-14.201050758361816,0.23191218078136444,0.281406044960022,0.2083333432674408,0.30477872490882874,4.665042069973424e-06,1.4257998219120892e-06,0.5597108006477356,1.1465721130371094,1.0,48
2387,0.17923744022846222,0.22189854085445404,1.0,0.8975306153297424,0.8127551078796387,0.00634765625,0.03914855420589447,6.167403221130371,0.5116389989852905,10.351771354675293,217.5505828857422,0.03844451159238815,0.3308488726615906,6.857610702514648,120.15384674072266,54.23607635498047,0.6330462098121643,12.161580085754395,0.0002525997697375715,4.958333492279053,5.706234931945801,0.8689325873757807,3.7083334922790527,0.6498739589250995,0.8057672381401062,2.6803596019744873,2.522663116455078,-16.62299156188965,0.3137066066265106,0.42697715759277344,0.1875,0.6969215869903564,5.486093868967146e-06,9.614209587901077e-07,0.8713016510009766,1.67033851146698,1.0,48
2394,0.19189119338989258,0.3120634853839874,0.9999999403953552,0.9340060353279114,0.8508741855621338,0.0166015625,0.09344173967838287,5.628490447998047,0.7588620185852051,11.17788028717041,84.21329498291016,0.08450048416852951,0.4555259943008423,7.528630256652832,112.97058868408203,82.06717681884766,0.7927381992340088,12.180307388305664,0.0002074334042845294,5.208333492279053,6.854621887207031,0.7598279774412107,4.2916669845581055,0.6260982806807737,1.0896748304367065,1.8047761917114258,2.4922685623168945,-7.60023307800293,0.3406606614589691,0.3575232923030853,0.0625,0.16588494181632996,2.403163307462819e-05,3.5059020665195355e-06,0.46753132343292236,2.4387099742889404,1.0,48
2414,0.14424225687980652,0.22820647060871124,1.0,0.8805269002914429,0.8918132781982422,0.00927734375,0.041862376034259796,4.512323379516602,0.4718688428401947,11.920677185058594,256.97802734375,0.05265381559729576,0.37661248445510864,7.123408317565918,110.52631378173828,61.319557189941406,0.8106804490089417,12.161818504333496,0.0002831464516930282,2.75,3.7650485038757324,0.7304022749946338,2.0416667461395264,0.5422683767858915,0.7022523880004883,2.0152173042297363,1.7341086864471436,-13.186309814453125,0.3254017233848572,0.33106115460395813,0.02083333395421505,0.16771633923053741,4.04002321374719e-06,1.0730335077643926e-06,0.2873031198978424,1.589802622795105,1.0,48
2722,0.24517054855823517,0.4413610100746155,1.0,1.3990603685379028,0.6831557750701904,0.0029296875,0.009693698957562447,3.3087825775146484,0.17915916442871094,3.593179941177368,340.66278076171875,0.020013848319649696,0.23478783667087555,5.80837869644165,104.0,80.13408660888672,1.1718997955322266,12.157114028930664,0.00034264475107192993,6.3541669845581055,13.351603507995605,0.475910401023653,4.3125,0.3229949117488031,1.0673253536224365,2.284660816192627,2.8018977642059326,-10.139631271362305,0.7812331914901733,0.7812331914901733,0.0,0.3780896067619324,2.2257921955315396e-05,1.6670598348217607e-06,0.3488819897174835,0.41359782218933105,1.0,48
2747,0.2652081251144409,0.861212968826294,0.9999999403953552,0.9190808534622192,0.8188368082046509,0.005859375,0.02466939017176628,4.210242748260498,0.32619282603263855,6.062642574310303,189.07135009765625,0.03595767915248871,0.32404637336730957,6.450610637664795,71.58333587646484,110.18062591552734,1.5425002574920654,12.211150169372559,0.0002700850018300116,3.0,7.770711898803711,0.3860650137603474,1.2083333730697632,0.15549841343375503,0.531333327293396,1.8660529851913452,1.2295756340026855,-14.814711570739746,0.7165009379386902,0.8202933073043823,0.0625,0.929107666015625,3.02030889542948e-06,3.886785317581606e-07,1.0887231826782227,1.0525606870651245,1.0,48
2985,0.19381307065486908,0.3230471909046173,1.0,1.1225000619888306,0.7830894589424133,0.0107421875,0.0635654404759407,5.917364597320557,0.7685644626617432,22.199323654174805,452.2518310546875,0.05938481166958809,0.37882620096206665,7.079268455505371,89.63636016845703,58.60505294799805,1.0667376518249512,12.157114028930664,0.0003988893295172602,5.520833492279053,5.531602382659912,0.9980532041863405,3.7291667461395264,0.6741566875970507,0.8761274218559265,2.3543038368225098,2.4734408855438232,-14.190946578979492,0.36270400881767273,0.3756645619869232,0.0625,0.3359784781932831,1.0097130143549293e-05,1.825353564266938e-06,0.4375653564929962,2.3022525310516357,1.0,48
2988,0.2308422178030014,0.29700952768325806,0.9999999403953552,1.3719165325164795,0.7984551191329956,0.0029296875,0.03699538856744766,12.627758979797363,0.9043769836425781,31.72066307067871,964.6536865234375,0.020013848319649696,0.18961109220981598,5.990739822387695,86.5,79.1678695678711,1.63010573387146,12.154277801513672,0.00045256002340465784,3.9375,8.64573860168457,0.4554266762909689,3.1458334922790527,0.36385942642627567,1.140528678894043,1.5375194549560547,2.323247194290161,-6.249590873718262,0.39722761511802673,0.4007570147514343,0.0416666679084301,0.5380817651748657,1.238810637005372e-05,1.4328569167371544e-06,0.6868784427642822,1.5784698724746704,1.0,48
